KEY,/ual/set_velocity_prime,469.970823350384,504.99004397660224,uav_1|uav_2,twist.linear,JSONPointChange,RANDOMOFFSET|-0.5421696972880257|0.7694064581149598|0.22857907689623103|77834578
KEY,calibration_points.yaml,403.8707222123272,494.5458137680866,uav_1,frameB_0,JSONPointChange,FIXEDOFFSET|-2.2884023793262585|-1.9893974662044014|-0.08900482998768044|444923284
