KEY,calibration_points.yaml,381.8589522570514,392.863725789959,uav_1|uav_2,frameB_0,JSONPointChange,FIXEDOFFSET|2.231313103545359|2.5184162075443854|0.11287247287663482|516857063
KEY,/desired_path_prime,0.788571166286165,461.2839079703444,uav_1|uav_2,poses,PathPointChanges,RANDOMOFFSET_MULTIPLE|1.7517989013211208|2.449682675912755|2.29200281014107|6|103526187
KEY,/ual/set_velocity_prime,147.14416936768004,263.6828379269094,uav_1|uav_2,twist.linear,JSONPointChange,FIXED|0.987098579719834|-0.35519697456515775|-0.5014714880580267
