KEY,/ual/set_velocity_prime,252.0866848543702,356.2904381368969,,twist.linear,JSONPointChange,RANDOMOFFSET|-0.2686488236163478|-0.4550023022352472|0.9812695870909969|578102899
KEY,/ual/set_velocity_prime,299.0466669041166,414.3669430478947,uav_1,twist.linear,JSONPointChange,RANDOMOFFSET|-0.2686488236163478|-0.4550023022352472|0.9812695870909969|578102899
KEY,/ual/set_velocity_prime,131.13578864749755,181.2721598566108,uav_1|uav_2,twist.linear,JSONPointChange,FIXED|0.060196592133983984|-0.8690353971918485|0.32056563382413494
KEY,/ual/set_velocity_prime,402.84770691171025,435.35949455863454,uav_1|uav_2,twist.linear,JSONPointChange,RANDOMOFFSET|-0.5421696972880257|0.7694064581149598|0.22857907689623103|77834578
