KEY,/ual/set_velocity_prime,230.10577147076754,454.19509947414093,uav_1,twist.linear,JSONPointChange,FIXED|0.7593055508963871|0.5890819770855691|0.7354887454103065
KEY,/ual/set_velocity_prime,6.551089010578945,492.68016116108157,uav_1,twist.linear,JSONPointChange,RANDOMOFFSET|0.5286891273144945|-0.6152553634313678|0.24269747705971234|509340382
KEY,/ual/set_velocity_prime,163.75403493259216,309.0864916005662,uav_1|uav_2,twist.linear,JSONPointChange,FIXED|-0.3324105653860101|-0.5134499428224009|-0.6925717637047075
