KEY,/ual/set_velocity_prime,502.32866587520783,504.5994590768664,uav_2,twist.linear,JSONPointChange,RANDOMOFFSET|-0.5421696972880257|0.7694064581149598|0.22857907689623103|77834578
KEY,/ual/set_velocity_prime,404.31680631470084,454.48479537970877,uav_2,twist.linear,JSONPointChange,RANDOMOFFSET|-0.5421696972880257|0.7694064581149598|0.22857907689623103|77834578
